 5.12820512821, 7.69230769231, 0.0, 12.8205128205, 12.8205128205, 2.5641025641, 2.5641025641, 7.69230769231, 5.12820512821, 5.12820512821
 29.6296296296, 12.962962963, 22.2222222222, 20.3703703704, 11.1111111111, 16.6666666667, 14.8148148148, 7.40740740741, 12.962962963, 64.8148148148
 7.69230769231, 10.7692307692, 3.07692307692, 9.23076923077, 3.07692307692, 7.69230769231, 7.69230769231, 15.3846153846, 9.23076923077, 12.3076923077
 0.0, 7.69230769231, 2.5641025641, 10.2564102564, 41.0256410256, 2.5641025641, 12.8205128205, 2.5641025641, 84.6153846154, 2.5641025641
 32.3076923077, 10.7692307692, 12.3076923077, 12.3076923077, 9.23076923077, 12.3076923077, 12.3076923077, 12.3076923077, 9.23076923077, 13.8461538462
 23.6842105263, 39.4736842105, 18.4210526316, 23.6842105263, 44.7368421053, 39.4736842105, 15.7894736842, 21.0526315789, 23.6842105263, 39.4736842105
 22.7272727273, 18.1818181818, 18.1818181818, 22.7272727273, 18.1818181818, 18.1818181818, 18.1818181818, 18.1818181818, 18.1818181818, 18.1818181818
 6.97674418605, 13.9534883721, 9.3023255814, 20.9302325581, 13.9534883721, 16.2790697674, 18.6046511628, 11.6279069767, 23.2558139535, 9.3023255814
 1.35135135135, 2.7027027027, 1.35135135135, 51.3513513514, 4.05405405405, 5.40540540541, 12.1621621622, 1.35135135135, 2.7027027027, 2.7027027027
 21.2121212121, 18.1818181818, 18.1818181818, 24.2424242424, 19.696969697, 43.9393939394, 27.2727272727, 24.2424242424, 19.696969697, 25.7575757576
 0.0, 8.33333333333, 3.33333333333, 11.6666666667, 6.66666666667, 1.66666666667, 1.66666666667, 6.66666666667, 5.0, 3.33333333333
 4.08163265306, 2.04081632653, 6.12244897959, 6.12244897959, 4.08163265306, 6.12244897959, 2.04081632653, 4.08163265306, 4.08163265306, 4.08163265306
